"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Treatment","gene","id"
"1439",0.115502415565934,-0.0368547915252045,0.171771720695404,-0.214556804670762,0.830112874435601,NA,"Dofetilide","LTF_26042","LTF_26042/Dofetilide"
"1440",11.5328027459897,0.0527840515572121,0.316374730577058,0.166840289238447,0.867495716724853,0.939520748868691,"Dofetilide","LUM_17157","LUM_17157/Dofetilide"
"1441",70.4938185741111,-0.546313091429652,0.387116389600382,-1.41123730770895,0.158174652990424,0.366422954424191,"Dofetilide","LUZP6_19140","LUZP6_19140/Dofetilide"
"1442",1.01743970601858,-0.143263003228279,0.382691744220163,-0.374356137523206,0.708139371518047,NA,"Dofetilide","LY96_18964","LY96_18964/Dofetilide"
"1443",22.947633547824,0.0588502217515427,0.239579292638625,0.24563985102131,0.805961037525951,0.902549117726105,"Dofetilide","LYAR_12352","LYAR_12352/Dofetilide"
"1444",0.0874135895406662,-0.0272473443436142,0.144466335751895,-0.188606876486495,0.850400942891065,NA,"Dofetilide","LYN_3912","LYN_3912/Dofetilide"
"1445",1228.41653241521,-0.136754551705497,0.17517243892312,-0.780685320968308,0.43498759618312,0.654007071735961,"Dofetilide","LYPLA1_27474","LYPLA1_27474/Dofetilide"
"1446",553.671748778847,-0.0106910273905602,0.117412155367679,-0.0910555415415122,0.927448458540611,0.964900074642643,"Dofetilide","LYPLA1_3915","LYPLA1_3915/Dofetilide"
"1447",59.6161509848368,-0.0807621340547368,0.158412449822915,-0.509821886758387,0.610176250706078,0.787564596864484,"Dofetilide","LYRM1_3916","LYRM1_3916/Dofetilide"
"1448",2.4101628070632,-0.130536577044025,0.392686105450402,-0.332419648243735,0.739572404150375,NA,"Dofetilide","LYSMD3_3919","LYSMD3_3919/Dofetilide"
"1449",0.464750068659751,-0.159404585513556,0.354454710790753,-0.44971777962251,0.652913949606487,NA,"Dofetilide","LYZ_23572","LYZ_23572/Dofetilide"
"1450",215.69913844537,-0.362321323489138,0.287678409415312,-1.25946651410348,0.207861877873417,0.429379656044603,"Dofetilide","MACF1_3927","MACF1_3927/Dofetilide"
"1451",42.7113932301049,0.955946029426413,0.181847588467704,5.25685293646985,1.465414029983e-07,6.0321195761677e-06,"Dofetilide","MAD2L1_3930","MAD2L1_3930/Dofetilide"
"1452",24.4839652556854,-0.0564624067702425,0.263882859707788,-0.213967693213444,0.830572250816081,0.916241988574749,"Dofetilide","MAFF_27478","MAFF_27478/Dofetilide"
"1453",1.17236425804699,-0.498033550724414,0.386009768159637,-1.29020970919691,0.196977855972258,NA,"Dofetilide","MAFF_28315","MAFF_28315/Dofetilide"
"1454",0.319330933493936,-0.225585949818391,0.322811837195951,-0.698815606571013,0.484667273989776,NA,"Dofetilide","MAGEA3_13536","MAGEA3_13536/Dofetilide"
"1455",1.23130395876401,-0.151216960893452,0.39451675978693,-0.383296671540954,0.701499806889688,NA,"Dofetilide","MAGEA6_13535","MAGEA6_13535/Dofetilide"
"1456",99.5386557175757,-0.313262241941879,0.128233606503787,-2.44290284335588,0.0145696589901145,0.0753481828201901,"Dofetilide","MAGI1_26483","MAGI1_26483/Dofetilide"
"1457",2.43624282025273,-0.19071438077592,0.394923053208877,-0.482915290019927,0.629155884812873,NA,"Dofetilide","MAL2_23815","MAL2_23815/Dofetilide"
"1458",80.4897193292329,-0.0397799177535032,0.175449257332526,-0.226731753432898,0.820632334371803,0.910349404074805,"Dofetilide","MALT1_3941","MALT1_3941/Dofetilide"
"1459",0.28725066527778,0.0634912540987911,0.33145819118394,0.19155132015898,0.848093677151701,NA,"Dofetilide","MAMLD1_3945","MAMLD1_3945/Dofetilide"
"1460",26.2105852188394,0.472155205180945,0.246411016812582,1.91612863454097,0.0553487243411749,0.18764093014785,"Dofetilide","MAN2B1_3947","MAN2B1_3947/Dofetilide"
"1461",0.953040019627729,0.529391664476939,0.406187309436521,1.30331906531332,0.192465854806492,NA,"Dofetilide","MAOA_23149","MAOA_23149/Dofetilide"
"1462",6.75524396722145,-0.388089552109343,0.303202038929216,-1.27997012645401,0.200555642482348,0.421429013451471,"Dofetilide","MAOB_13383","MAOB_13383/Dofetilide"
"1463",281.27118246552,-0.157438185127968,0.140581488506197,-1.11990694365872,0.26275341902243,0.500692918282572,"Dofetilide","MAP1LC3A_21677","MAP1LC3A_21677/Dofetilide"
"1464",15.1351886910212,-1.84746698384508,0.295397807483519,-6.25416620246295,3.99645238204751e-10,3.50416211134984e-08,"Dofetilide","MAP2_26319","MAP2_26319/Dofetilide"
"1465",413.241532602485,0.0256876247230125,0.156315960440846,0.164331426238036,0.869470243410448,0.939520748868691,"Dofetilide","MAP2K4_3974","MAP2K4_3974/Dofetilide"
"1466",15.0035840617742,-0.166668175850863,0.308138784487962,-0.540886718067047,0.588585666189327,0.772368537468852,"Dofetilide","MAP2K5_3975","MAP2K5_3975/Dofetilide"
"1467",20.4357632893539,0.204285840988961,0.19167632987365,1.06578543695835,0.286520645555734,0.524879701117768,"Dofetilide","MAP3K4_3982","MAP3K4_3982/Dofetilide"
"1468",476.154050920514,-0.0224818123799755,0.215187629874267,-0.10447539383705,0.916792094277105,0.960482244299059,"Dofetilide","MAP4K4_3985","MAP4K4_3985/Dofetilide"
"1469",10.5349803370255,0.260319573723824,0.265083179715493,0.982029768932218,0.326085182718461,0.564648399877837,"Dofetilide","MAP7_3988","MAP7_3988/Dofetilide"
"1470",17.8759265549748,-0.841463402807983,0.278695261407543,-3.01929569436593,0.00253363113691931,0.0196280098920376,"Dofetilide","MAPK1_3989","MAPK1_3989/Dofetilide"
"1471",38.9415683954491,0.0493830912038794,0.249833482481362,0.197664022905991,0.843307939845456,0.922711863846786,"Dofetilide","MAPK1_3990","MAPK1_3990/Dofetilide"
"1472",86.5335914984905,0.15512028054948,0.207244434226207,0.748489488408488,0.454164963082558,0.667678701441443,"Dofetilide","MAPK12_25181","MAPK12_25181/Dofetilide"
"1473",4.18897907857805,0.450640022639399,0.366918431421915,1.22817494038944,0.219381303735995,0.440819307194515,"Dofetilide","MAPK13_3996","MAPK13_3996/Dofetilide"
"1474",89.6820703388507,-0.340321306740907,0.219446848812745,-1.55081427954932,0.120946197560589,0.318722971440403,"Dofetilide","MAPK14_4000","MAPK14_4000/Dofetilide"
"1475",49.7774687505794,0.0362795848383953,0.30664104854203,0.118312877584042,0.90581975422899,0.958489471150698,"Dofetilide","MAPK1IP1L_28298","MAPK1IP1L_28298/Dofetilide"
"1476",11.4672201543835,0.315366858426184,0.287655119520955,1.09633667897647,0.272931463471193,0.509172913961248,"Dofetilide","MAPK3_4002","MAPK3_4002/Dofetilide"
"1477",243.782735575176,-0.03267639130891,0.129449091879168,-0.252426578159477,0.800711358748135,0.901024007044248,"Dofetilide","MAPK9_4009","MAPK9_4009/Dofetilide"
"1478",1523.56694029611,-0.246110616916586,0.148155509623389,-1.66116412101176,0.0966804893092062,0.277938396240624,"Dofetilide","MAPKAPK2_4012","MAPKAPK2_4012/Dofetilide"
"1479",38.0686497982514,0.0772850580561808,0.191467288445204,0.403646276519444,0.686472850750847,0.835988717865142,"Dofetilide","MAPKAPK3_4013","MAPKAPK3_4013/Dofetilide"
"1480",18.4075366680456,-0.0990172863118209,0.296597804531256,-0.333843625269945,0.73849756189877,0.861803869874608,"Dofetilide","MAPKAPK5_4016","MAPKAPK5_4016/Dofetilide"
"1481",5.57525280084432,-0.830333418598988,0.3573022478278,-2.32389643123421,0.0201310455888548,0.0949456893420562,"Dofetilide","MAPT_11555","MAPT_11555/Dofetilide"
"1482",4.38120684845755,0.934445431826933,0.378164889955172,2.470999970245,0.0134735829948652,0.0712069632797123,"Dofetilide","MARCKS_10769","MARCKS_10769/Dofetilide"
"1483",6.55019872791521,-0.266597204260015,0.391360604099498,-0.681206032154008,0.495741131686005,0.704717942374842,"Dofetilide","MARCKS_4021","MARCKS_4021/Dofetilide"
"1484",0.0371897866189991,-0.0149564082659282,0.144466335751895,-0.103528674608416,0.917543392717129,NA,"Dofetilide","MASP2_27484","MASP2_27484/Dofetilide"
"1485",37.7005151651054,0.00347310511761337,0.290645789629911,0.0119496144156631,0.99046581405369,0.994266660690216,"Dofetilide","MAST2_4033","MAST2_4033/Dofetilide"
"1486",2276.49074375311,0.10142496346066,0.148505052892583,0.682973147950884,0.494623810304026,0.704717942374842,"Dofetilide","MAT2A_4039","MAT2A_4039/Dofetilide"
"1487",60.2297085837581,-0.139375036225532,0.196920142035247,-0.707774404309466,0.479085363709398,0.690977574612901,"Dofetilide","MBD4_4052","MBD4_4052/Dofetilide"
"1488",0.0730411031209416,-0.0202642078319577,0.144466335751895,-0.140269411046455,0.888447131799235,NA,"Dofetilide","MBL2_16596","MBL2_16596/Dofetilide"
"1489",556.82766186349,0.400670542856765,0.110869426658467,3.6138956873208,0.00030163045487014,0.00346338143937201,"Dofetilide","MBNL1_4056","MBNL1_4056/Dofetilide"
"1490",231.939532268699,0.0997760521149258,0.120777292287441,0.826115987742678,0.408738299214674,0.633864347053404,"Dofetilide","MBNL2_4059","MBNL2_4059/Dofetilide"
"1491",2.70455373563396,0.276728579040018,0.385658422429994,0.71754838723962,0.473035791209334,NA,"Dofetilide","MBOAT7_4061","MBOAT7_4061/Dofetilide"
"1492",31.2664740901841,0.349444210158114,0.204945151270308,1.70506210072383,0.0881828430162012,0.259352626333831,"Dofetilide","MBTPS1_4066","MBTPS1_4066/Dofetilide"
"1493",2640.34050326267,0.111802187366041,0.135226780606265,0.826775486814046,0.408364326467086,0.633864347053404,"Dofetilide","MCL1_20177","MCL1_20177/Dofetilide"
"1494",40.1150596604471,0.939012451432827,0.184219629681795,5.09724426791431,3.44633513939873e-07,1.17829230546358e-05,"Dofetilide","MCM10_4071","MCM10_4071/Dofetilide"
"1495",4.03301113963331,0.304776876247122,0.373044187561514,0.816999396879399,0.41392877271479,0.638264270636955,"Dofetilide","MCM2_12650","MCM2_12650/Dofetilide"
"1496",636.610888418416,0.711257443269374,0.131418712576104,5.41214739763554,6.22733947143755e-08,3.08013790779565e-06,"Dofetilide","MCM3_4072","MCM3_4072/Dofetilide"
"1497",121.260227105322,0.226704490012128,0.161763071628403,1.40146009673275,0.161076532033467,0.369880739265605,"Dofetilide","MCM4_4075","MCM4_4075/Dofetilide"
"1498",208.975100712608,0.50146241371197,0.131582238778806,3.81101901264154,0.000138395121359809,0.00181512612183623,"Dofetilide","MCM7_4079","MCM7_4079/Dofetilide"
"1499",25.7282716756191,-0.0434982812194876,0.217957976880622,-0.199571870880927,0.841815428975355,0.922711863846786,"Dofetilide","MCOLN1_4080","MCOLN1_4080/Dofetilide"
"1500",252.527707181498,0.0220843329376847,0.122960593051583,0.179604964400425,0.857462707036004,0.933652849487842,"Dofetilide","MCUR1_4086","MCUR1_4086/Dofetilide"
"1501",649.806087400577,-1.02212489635901,0.396109178571001,-2.58041204711898,0.00986824902196476,0.0566543225100298,"Dofetilide","MDH1_4087","MDH1_4087/Dofetilide"
"1502",1642.01460888234,-0.0386140780012794,0.0934534115442523,-0.413190672905448,0.679466921152074,0.831129797655264,"Dofetilide","MDH2_20964","MDH2_20964/Dofetilide"
"1503",629.139261217813,0.141349408928263,0.0942537948462019,1.49966809462589,0.133700399113493,0.335987529030008,"Dofetilide","MDM2_23384","MDM2_23384/Dofetilide"
"1504",267.645775845738,0.14647507493219,0.19677940507799,0.744361814053345,0.456657614187336,0.669880256857317,"Dofetilide","MDM2_27496","MDM2_27496/Dofetilide"
"1505",26.6097565217452,0.630743512862173,0.215188989167765,2.93111425125211,0.00337748539528193,0.0241302567685142,"Dofetilide","MDM2_27497","MDM2_27497/Dofetilide"
"1506",170.534485234448,-0.220379505199529,0.286369627459041,-0.769563124256428,0.441559086378509,0.658950304150381,"Dofetilide","ME1_16747","ME1_16747/Dofetilide"
"1507",91.4948168083904,0.04615765392993,0.185411200362494,0.248947495295257,0.803401395601921,0.901024007044248,"Dofetilide","ME2_4100","ME2_4100/Dofetilide"
"1508",226.921378259696,0.0885768967473137,0.13790615656644,0.642298349491305,0.520679485734405,0.728347155896785,"Dofetilide","MED1_4106","MED1_4106/Dofetilide"
"1509",201.688107192728,0.111961784674512,0.180504643169188,0.620270939898038,0.535079423783999,0.73411679123708,"Dofetilide","MED21_4109","MED21_4109/Dofetilide"
"1510",72.0894135556291,-0.556247854215322,0.231480467494037,-2.4030012563788,0.0162611315629103,0.0810535472476845,"Dofetilide","MED24_28263","MED24_28263/Dofetilide"
"1511",0.423173366653907,0.124479741044157,0.362376347197106,0.343509564040198,0.731215147015598,NA,"Dofetilide","MEF2C_4112","MEF2C_4112/Dofetilide"
"1512",0.297155234259193,-0.203720350077895,0.330081694944712,-0.6171816044268,0.537114947849779,NA,"Dofetilide","MEFV_4116","MEFV_4116/Dofetilide"
"1513",8.12653056631932,0.727120173583405,0.281301363757181,2.58484411121112,0.00974230342042425,0.0562661775389173,"Dofetilide","MELK_4117","MELK_4117/Dofetilide"
"1514",0.841114484467317,-0.136384735563708,0.399327897841014,-0.34153570612291,0.732700329407667,NA,"Dofetilide","MEST_4122","MEST_4122/Dofetilide"
"1515",4.50778510659161,0.0365129765210166,0.329957103803822,0.1106597678913,0.911886150543636,0.958598574604182,"Dofetilide","MET_25913","MET_25913/Dofetilide"
"1516",2.46175107327359,-0.165412716328706,0.390412116626777,-0.423687455599221,0.671793764913551,NA,"Dofetilide","MET_4125","MET_4125/Dofetilide"
"1517",34.5025263832707,0.355331757884872,0.24819136005327,1.43168463966113,0.152234094312065,0.35820998727363,"Dofetilide","METRN_4129","METRN_4129/Dofetilide"
"1518",7.57043265386875,-0.0409663675732864,0.342337234748934,-0.119666701179411,0.904747179368889,0.958405990665891,"Dofetilide","METTL2A_4134","METTL2A_4134/Dofetilide"
"1519",62.2857254338631,-0.0104838447993831,0.164488645372458,-0.0637359787093151,0.949180456107514,0.976370050166508,"Dofetilide","MEX3B_24640","MEX3B_24640/Dofetilide"
"1520",8.65260178964931,-0.0339791508626893,0.322152871855455,-0.105475238097319,0.915998717510118,0.96030517721577,"Dofetilide","MFAP5_16153","MFAP5_16153/Dofetilide"
"1521",5.52293614278445,-0.642495287314089,0.367755661485407,-1.7470710980192,0.0806250060604959,0.245308575221919,"Dofetilide","MFAP5_28285","MFAP5_28285/Dofetilide"
"1522",11.8369296693563,0.195470933643213,0.293817284845615,0.665280579888016,0.505871049406776,0.713844370377228,"Dofetilide","MFSD10_4149","MFSD10_4149/Dofetilide"
"1523",0.0817524477382385,-0.0313695898294846,0.159219043223967,-0.19702159486889,0.843810638726449,NA,"Dofetilide","MGC70870_28188","MGC70870_28188/Dofetilide"
"1524",3.6684600398808,-0.35420064171096,0.382400167507774,-0.926256502499463,0.354312695170572,0.593522906260199,"Dofetilide","MICALL1_4172","MICALL1_4172/Dofetilide"
"1525",244.017678492083,-0.100912542724058,0.168780569347962,-0.597891944042528,0.549912035542004,0.744429855810338,"Dofetilide","MIF_4173","MIF_4173/Dofetilide"
"1526",50.7836079012677,0.378716536097266,0.205667672283099,1.84140041015278,0.0655629027562505,0.211646561391431,"Dofetilide","MKI67_28355","MKI67_28355/Dofetilide"
"1527",14.8409643308444,-0.0757685467349464,0.277970676419555,-0.272577480872785,0.785178024311494,0.893047410906174,"Dofetilide","MKNK1_4185","MKNK1_4185/Dofetilide"
"1528",94.4730371910213,0.320062426798995,0.170968415823237,1.87205587217879,0.0611988741142407,0.201799364386958,"Dofetilide","MLEC_4188","MLEC_4188/Dofetilide"
"1529",265.398390612423,1.09826353829839,0.214566501397672,5.11852284091119,3.07937949017803e-07,1.12077793142517e-05,"Dofetilide","MLF1IP_24681","MLF1IP_24681/Dofetilide"
"1530",281.788737004604,-0.2772998316935,0.115861311099039,-2.39337729793566,0.0166940641459345,0.0825714095833528,"Dofetilide","MLIP_17825","MLIP_17825/Dofetilide"
"1531",2206.37867849043,-0.629964153283444,0.123262972221613,-5.11073310929774,3.20911069482589e-07,1.1463656537628e-05,"Dofetilide","MLLT11_4193","MLLT11_4193/Dofetilide"
"1532",249.49813462957,-0.313233989083855,0.1562299355434,-2.0049549914641,0.0449678589431057,0.162440074721444,"Dofetilide","MMADHC_10852","MMADHC_10852/Dofetilide"
"1533",10.5453432568698,0.667015309812778,0.384453547295435,1.73496984097329,NA,NA,"Dofetilide","MMP1_4206","MMP1_4206/Dofetilide"
"1534",47.3114192178513,-0.525558580694754,0.197608297992356,-2.65959772962107,0.00782340292595177,0.0479090293465427,"Dofetilide","MMP2_27519","MMP2_27519/Dofetilide"
"1535",0.826255260484913,0.45583654856144,0.39902257328583,1.14238286021707,0.253294912516511,NA,"Dofetilide","MMP2_4213","MMP2_4213/Dofetilide"
"1536",0.270427350785938,-0.239277147311123,0.32182944908871,-0.743490528876891,0.457184753516277,NA,"Dofetilide","MMP3_26059","MMP3_26059/Dofetilide"
"1537",0.424155707348171,0.329117091509934,0.352686078736822,0.933172901773433,0.350730703560432,NA,"Dofetilide","MMP3_4216","MMP3_4216/Dofetilide"
"1538",0.0585863130757872,-0.0272473443436142,0.144466335751895,-0.188606876486495,0.850400942891065,NA,"Dofetilide","MMP8_27521","MMP8_27521/Dofetilide"
"1539",0.729852956665398,0.0477565044465749,0.392928590657624,0.121539907204633,0.903263407598101,NA,"Dofetilide","MMP9_15866","MMP9_15866/Dofetilide"
"1540",143.220608655839,-0.0867829572483498,0.161192459592452,-0.53838099789386,0.590314042292663,0.773148102721913,"Dofetilide","MNAT1_4225","MNAT1_4225/Dofetilide"
"1541",37.9320202817984,0.902020425410409,0.181940552057186,4.95777557675484,7.1304861014028e-07,2.14917307650094e-05,"Dofetilide","MND1_13458","MND1_13458/Dofetilide"
"1542",0.122046125192774,-0.00845805949759596,0.172979967616633,-0.0488961792173598,0.961002033764866,NA,"Dofetilide","MNDA_22104","MNDA_22104/Dofetilide"
"1543",103.799442063204,0.23466547927165,0.204169905313045,1.14936370721163,0.250406038688975,0.484001251133299,"Dofetilide","MOB1A_13529","MOB1A_13529/Dofetilide"
"1544",19.7593075204018,-0.261051660325331,0.392253301384259,-0.665518070604074,0.505719189406219,0.713844370377228,"Dofetilide","MOK_4238","MOK_4238/Dofetilide"
"1545",229.910039441458,-0.0151066818994,0.296758255032886,-0.0509056838123203,0.95940067635689,0.979685485947441,"Dofetilide","MORF4L1_4240","MORF4L1_4240/Dofetilide"
"1546",448.690612066633,-0.25506929627748,0.226713343232907,-1.12507403684415,0.260557662223771,0.497893598301523,"Dofetilide","MORF4L2_16981","MORF4L2_16981/Dofetilide"
"1547",629.19072890097,-0.473343941763338,0.114938938133734,-4.11822093930077,3.81808554657382e-05,0.000640442349507904,"Dofetilide","MPC2_4243","MPC2_4243/Dofetilide"
"1548",92.657240963308,-0.179028173921264,0.178044090939172,-1.00552718698442,0.314643065103233,0.553165541240455,"Dofetilide","MPDZ_11090","MPDZ_11090/Dofetilide"
"1549",0.676227014508377,-0.355911358119449,0.389400262636938,-0.913998762377024,0.360717496016903,NA,"Dofetilide","MPI_20807","MPI_20807/Dofetilide"
"1550",0.713781895923233,0.287571905012138,0.392784122039116,0.732137295976287,0.464084771763024,NA,"Dofetilide","MPO_24073","MPO_24073/Dofetilide"
"1551",71.5861117132173,0.488310042602222,0.16377588633132,2.98157472104511,0.00286770056315551,0.0216085718215898,"Dofetilide","MPZL1_28279","MPZL1_28279/Dofetilide"
"1552",98.177380281568,0.622580185487431,0.143346125450364,4.34319507089161,1.40425340187926e-05,0.000279258228064443,"Dofetilide","MRE11A_25911","MRE11A_25911/Dofetilide"
"1553",202.409970963245,0.58914276136143,0.151840638756102,3.88000713239725,0.000104453401795494,0.00150366128405603,"Dofetilide","MRE11A_4256","MRE11A_4256/Dofetilide"
"1554",482.03377933121,-0.339225361361213,0.157736060227805,-2.15058852662668,0.0315086917195174,0.129468656404459,"Dofetilide","MRPL12_4260","MRPL12_4260/Dofetilide"
"1555",216.742351923113,-0.227733227737949,0.223604215868739,-1.01846571565375,0.308456685820415,0.547889611837226,"Dofetilide","MRPL13_4261","MRPL13_4261/Dofetilide"
"1556",100.285705635463,0.304890536757136,0.210476355908168,1.4485738098305,0.147456639600551,0.356702528852239,"Dofetilide","MRPL14_11352","MRPL14_11352/Dofetilide"
"1557",830.916367405644,-0.398103601805696,0.128798083808833,-3.09091245795687,0.00199542454576437,0.0159716761360144,"Dofetilide","MRPL15_4264","MRPL15_4264/Dofetilide"
"1558",55.4295322313467,-0.0524021952101667,0.20126259721345,-0.260367281033302,0.794580478756682,0.89870586849465,"Dofetilide","MRPL19_4268","MRPL19_4268/Dofetilide"
"1559",59.4415927042108,0.00770754528659963,0.188209203082186,0.0409520106369822,0.967334153703774,0.982615893888668,"Dofetilide","MRPL3_28349","MRPL3_28349/Dofetilide"
"1560",750.889780923367,0.178845421311214,0.170057522586411,1.0516760363855,0.292948209099713,0.529543782627836,"Dofetilide","MRPL36_20712","MRPL36_20712/Dofetilide"
"1561",147.076415962944,0.144457299336965,0.126684593473234,1.14029098074571,0.254165094119524,0.489305854846867,"Dofetilide","MRPL37_12369","MRPL37_12369/Dofetilide"
"1562",34.1087659619979,-0.633519721695444,0.22632236151763,-2.79919190241435,0.00512306805810321,0.0343138829308371,"Dofetilide","MRPL40_18891","MRPL40_18891/Dofetilide"
"1563",4.18079520758951,-0.130376880219563,0.375834429315861,-0.346899778332951,0.728666613184497,0.853456000527626,"Dofetilide","MRPL53_4285","MRPL53_4285/Dofetilide"
"1564",151.494334793845,0.246378507195018,0.228010532586513,1.08055757074089,0.279893964780109,0.517656239751515,"Dofetilide","MRPS16_4290","MRPS16_4290/Dofetilide"
"1565",101.312770138793,-0.495776164152188,0.168733981432199,-2.93821173390259,0.00330111488514371,0.0237606366173217,"Dofetilide","MRPS17_4291","MRPS17_4291/Dofetilide"
"1566",22.6318498568849,-0.638496635692094,0.284418795180846,-2.24491716620243,0.0247734507130181,0.108117616347086,"Dofetilide","MRPS2_4292","MRPS2_4292/Dofetilide"
"1567",6.55414572802789,-0.356292838212018,0.328830026525122,-1.08351673956635,0.278579124847715,0.516710703683886,"Dofetilide","MRPS23_4296","MRPS23_4296/Dofetilide"
"1568",450.403123057092,0.198096233442285,0.111147255781139,1.78228631962231,0.0747025524584653,0.231673993074565,"Dofetilide","MRPS6_26422","MRPS6_26422/Dofetilide"
"1569",0.769660400578333,0.310635699109915,0.392651775568895,0.791122614076683,0.428872443993363,NA,"Dofetilide","MRVI1_22320","MRVI1_22320/Dofetilide"
"1570",0.184945393551107,-0.0457226219806,0.189872783391323,-0.240806613585934,0.809705003538892,NA,"Dofetilide","MS4A1_14568","MS4A1_14568/Dofetilide"
"1571",0.124815877384007,0.027601601920654,0.197864704454608,0.139497349953013,0.889057149897742,NA,"Dofetilide","MS4A4A_10754","MS4A4A_10754/Dofetilide"
"1572",0.819844448744352,-0.541754465323286,0.383439210400588,-1.41288227867281,0.157690340499135,NA,"Dofetilide","MS4A4A_28430","MS4A4A_28430/Dofetilide"
"1573",0.0351130742258861,-0.0272473443436142,0.144466335751895,-0.188606876486495,0.850400942891065,NA,"Dofetilide","MS4A6A_25688","MS4A6A_25688/Dofetilide"
"1574",0.388933667838681,0.102725581182052,0.318031845184631,0.323004072508574,0.746692157832015,NA,"Dofetilide","MS4A7_12103","MS4A7_12103/Dofetilide"
"1575",99.8630043624458,0.609595269765631,0.130553798824827,4.66930319341811,3.02223067660774e-06,6.94033687520992e-05,"Dofetilide","MSH2_19521","MSH2_19521/Dofetilide"
"1576",38.6868971854566,-0.30917905504784,0.319412895381992,-0.967960465960794,0.333064114256868,0.574156100448167,"Dofetilide","MSH6_4310","MSH6_4310/Dofetilide"
"1577",56.9011161617432,0.0958835029652891,0.150903935289866,0.635394317458386,0.525171273310993,0.729341530753711,"Dofetilide","MSI2_28267","MSI2_28267/Dofetilide"
"1578",94.5054586214948,0.134867587840039,0.262373833687995,0.514028346288594,NA,NA,"Dofetilide","MSMO1_4315","MSMO1_4315/Dofetilide"
"1579",2.1889392668647,0.587661085953227,0.387839193946936,1.51521840784774,0.129717102901532,NA,"Dofetilide","MSRA_4319","MSRA_4319/Dofetilide"
"1580",9.00428104222336,-0.079527374833221,0.316176273331099,-0.251528598257403,0.801405454519935,0.901024007044248,"Dofetilide","MT1E_4328","MT1E_4328/Dofetilide"
"1581",3.28752891277975,-0.104052105735699,0.367832795902229,-0.282878815850223,0.777269734117049,NA,"Dofetilide","MT1F_24226","MT1F_24226/Dofetilide"
"1582",99.9607574238035,0.778328381647199,0.221333799858699,3.51653648084518,0.000437216571561195,0.00468550425856414,"Dofetilide","MT1G_26225","MT1G_26225/Dofetilide"
"1583",0.0386975745559565,0,0.144466335751895,0,1,NA,"Dofetilide","MT1H_4330","MT1H_4330/Dofetilide"
"1584",0.0792742030119173,0.00478713053644926,0.144466335751895,0.0331366509127124,0.973565615586691,NA,"Dofetilide","MT1HL1_4331","MT1HL1_4331/Dofetilide"
"1585",17.2771247627747,0.0724120714276445,0.290805075645675,0.249005528073634,0.803356505290469,0.901024007044248,"Dofetilide","MT1M_28215","MT1M_28215/Dofetilide"
"1586",5.76140365788974,0.651686725470278,0.337472347153389,1.93108185297941,0.0534729307958361,0.183213647433691,"Dofetilide","MT1X_4333","MT1X_4333/Dofetilide"
"1587",20.2575003515047,1.03912822343939,0.310691423010704,3.34456681607071,0.00082411176369871,0.00802884642512531,"Dofetilide","MT2A_4334","MT2A_4334/Dofetilide"
"1588",8.46292017945018,-0.550387995243686,0.291807130733671,-1.88613620873446,0.0592766020682989,0.197051564748816,"Dofetilide","MT3_20763","MT3_20763/Dofetilide"
"1589",178.294011809296,0.353715164230406,0.142269028443081,2.48624151089863,0.0129100319235616,0.0693689459068256,"Dofetilide","MTA1_4336","MTA1_4336/Dofetilide"
"1590",14.850024997048,0.506156295797547,0.249693682170657,2.02710894163356,0.042651272633344,0.157916132264339,"Dofetilide","MTERFD_28227","MTERFD_28227/Dofetilide"
"1591",113.092558313536,0.19353440665453,0.148880002089032,1.29993554499546,0.193623061223514,0.414538163263217,"Dofetilide","MTF2_4342","MTF2_4342/Dofetilide"
"1592",43.065059425226,-0.412096095264006,0.178919024498294,-2.3032547624243,0.0212645132802928,0.0981321677456575,"Dofetilide","MTFR1_4345","MTFR1_4345/Dofetilide"
"1593",65.3395237889877,0.403244892841818,0.176599075738679,2.28339186462401,0.0224072960487978,0.100520172274723,"Dofetilide","MTHFD1_4346","MTHFD1_4346/Dofetilide"
"1594",95.1675437058812,-1.00862576626853,0.159588358114943,-6.32017133444078,2.61273456419676e-10,2.39998332111216e-08,"Dofetilide","MTHFD2_4349","MTHFD2_4349/Dofetilide"
"1595",13.4357641063712,-0.243491313864955,0.248385969500382,-0.980294154113163,0.326940939530316,0.565622486416125,"Dofetilide","MTMR2_4353","MTMR2_4353/Dofetilide"
"1596",0.0965640183237971,-0.0339652897856887,0.165308722503713,-0.205465805259767,0.837208211592869,NA,"Dofetilide","MTNR1A_13132","MTNR1A_13132/Dofetilide"
"1597",0.43718751134371,0.185337659237738,0.314081925934382,0.590093360789115,0.555128059693198,NA,"Dofetilide","MTNR1B_15721","MTNR1B_15721/Dofetilide"
"1598",11.3131989846611,-0.135792206728004,0.325390027090113,-0.417321354137254,0.676443371202128,0.829045433111651,"Dofetilide","MTR_21332","MTR_21332/Dofetilide"
"1599",2.12701406013383,0.601601592205402,0.374598499949929,1.6059903931431,0.108276020773884,NA,"Dofetilide","MUC1_4366","MUC1_4366/Dofetilide"
"1600",0.190586077851994,-0.0253379841527587,0.213640376116674,-0.118601102531859,0.905591391824878,NA,"Dofetilide","MUC2_28367","MUC2_28367/Dofetilide"
"1601",0.948580301992737,0.134501543048633,0.399608628035554,0.336583180673132,0.7364311370195,NA,"Dofetilide","MUC20_24575","MUC20_24575/Dofetilide"
